sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
189403,/player/189403/nathan-baker/140052/,N. Baker,Nathan Baker,22,England,Aston Villa,[England] Premier Le,CB,77,82kg / 181lbs,Left,71,CB,6,"Sep 1, 2008",,€1.1M,€15K,€0,210,43,29,71,38,29,167,25,40,25,39,38,255,56,55,46,66,32,297,60,69,62,81,25,248,86,72,22,26,42,,223,69,75,79,46,10,5,8,10,1446,309,2,2,Low,High,1,55,35,36,33,73,77
199157,/player/199157/antonio-manuel-luna-rodriguez/140052/,Luna,Antonio Manuel Luna Rodriguez,22,Spain,Aston Villa,[England] Premier Le,LB,77,68kg / 150lbs,Left,71,LB,6,"Jul 1, 2013",,€1.1M,€15K,€0,310,69,58,59,69,55,304,68,57,44,62,73,362,77,80,69,67,69,369,77,81,85,73,53,313,81,71,60,59,42,,207,63,71,73,46,6,12,15,8,1911,419,3,2,High,Medium,1,79,60,64,70,68,78
193949,/player/193949/magaye-gueye/140052/,M. Gueye,Magaye Gueye,22,Senegal,Everton,[England] Premier Le,LW,76,73kg / 161lbs,Left,72,LW,5,"Jun 30, 2010",,€1.3M,€15K,€0,328,75,70,54,72,57,347,75,70,66,61,75,355,72,76,74,62,71,352,75,71,69,69,68,284,50,37,68,70,59,,95,27,40,28,50,11,12,9,7,1811,388,2,3,High,Medium,1,74,69,70,74,36,65
165735,/player/165735/brad-jones/140052/,B. Jones,Brad Jones,31,Australia,Liverpool,[England] Premier Le,GK,71,76kg / 168lbs,Left,71,GK,0,"Aug 17, 2010",,€475K,€20K,€0,127,25,25,25,27,25,121,25,25,25,25,21,234,52,64,25,63,30,228,23,70,40,70,25,151,39,22,25,31,34,,75,25,25,25,355,74,67,69,75,1291,414,2,1,Medium,Medium,1,74,67,70,75,59,69
191648,/player/191648/maya-yoshida/140052/,M. Yoshida,Maya Yoshida,24,Japan,Southampton,[England] Premier Le,CB,74,78kg / 172lbs,Right,71,CB,3,"Aug 30, 2012",,€1.2M,€15K,€0,244,22,33,74,60,55,245,60,37,32,54,62,348,72,72,72,70,62,324,49,85,75,75,40,280,65,72,41,49,53,,213,68,74,71,50,11,15,5,12,1704,367,4,2,Medium,Medium,1,72,40,47,62,72,74
53353,/player/53353/roger-johnson/140052/,R. Johnson,Roger Johnson,30,England,West Ham United,[England] Premier Le,CB,71,78kg / 172lbs,Right,71,CB,0,"Jul 1, 2011",,€700K,€20K,€0,228,32,30,77,64,25,225,38,28,43,55,61,311,64,68,59,67,53,284,50,61,69,82,22,263,74,72,38,44,35,,210,68,71,71,46,9,5,10,11,1567,344,3,2,Medium,High,2,66,33,49,49,71,76
100978,/player/100978/derek-boateng/140052/,D. Boateng,Derek Boateng,30,Ghana,Fulham,[England] Premier Le,CB,71,78kg / 172lbs,Right,72,CB,0,"May 22, 2013",,€625K,€20K,€0,301,57,47,64,71,62,304,67,57,42,65,73,347,75,67,65,72,68,391,82,77,84,81,67,331,83,72,66,58,52,,208,62,73,73,55,11,5,10,15,1937,414,3,3,Medium,Medium,2,71,60,63,69,69,82
122574,/player/122574/steven-whittaker/140052/,S. Whittaker,Steven Whittaker,29,Scotland,Norwich City,[England] Premier Le,RB,71,87kg / 192lbs,Right,71,RB,0,"Jul 20, 2012",,€750K,€15K,€0,296,72,50,76,71,27,312,69,67,42,63,71,342,71,73,73,68,57,360,76,60,83,78,63,336,73,66,57,57,83,,210,67,74,69,54,14,15,5,11,1910,413,4,2,High,Medium,1,72,59,66,69,70,77
186595,/player/186595/elliott-bennett/140052/,E. Bennett,Elliott Bennett,24,England,Norwich City,[England] Premier Le,RW,74,73kg / 161lbs,Right,72,RW,3,"Jun 14, 2011",,€1.4M,€15K,€0,282,74,51,37,67,53,333,72,57,72,63,69,374,85,85,75,58,71,309,69,44,66,57,73,292,45,33,75,76,63,,155,51,55,49,42,7,12,9,7,1787,389,3,3,Medium,Medium,1,85,61,69,71,47,56
156170,/player/156170/jerome-thomas/140052/,J. Thomas,Jerome Thomas,30,England,Crystal Palace,[England] Premier Le,LM,71,74kg / 163lbs,Right,71,LM,0,"Jul 10, 2013",,€900K,€20K,€0,325,75,63,51,69,67,311,71,71,26,67,76,358,76,74,71,68,69,310,68,53,64,66,59,274,41,55,66,72,40,,103,36,34,33,51,11,11,5,13,1732,377,3,4,Medium,Medium,2,75,62,68,72,40,60
157665,/player/157665/scott-dann/140052/,S. Dann,Scott Dann,26,England,Crystal Palace,[England] Premier Le,CB,72,77kg / 170lbs,Right,71,CB,1,"Jan 31, 2014",,€825K,€20K,€0,242,31,40,76,65,30,220,49,29,28,59,55,278,49,47,56,70,56,318,61,67,74,73,43,258,73,73,37,46,29,,218,71,75,72,42,5,9,6,8,1576,341,3,2,Low,Medium,2,48,44,50,53,73,73
159577,/player/159577/damien-delaney/140052/,D. Delaney,Damien Delaney,31,Republic of Ireland,Crystal Palace,[England] Premier Le,CB,71,89kg / 196lbs,Left,71,CB,0,"Aug 1, 2012",,€575K,€15K,€0,242,56,31,75,53,27,221,24,31,48,61,57,241,48,53,30,69,41,327,48,60,77,84,58,288,82,65,32,44,65,,216,73,73,70,47,5,13,13,10,1582,334,3,2,Medium,Medium,1,51,41,52,38,71,81
172937,/player/172937/glenn-murray/140052/,G. Murray,Glenn Murray,29,England,Crystal Palace,[England] Premier Le,ST,71,84kg / 185lbs,Right,71,ST,0,"May 1, 2011",,€1.1M,€20K,€0,329,47,77,75,66,64,274,62,56,32,53,71,335,69,67,62,65,72,356,72,74,72,72,66,329,68,44,72,71,74,,73,23,28,22,57,14,15,6,9,1753,370,3,2,Medium,Medium,1,68,73,59,65,34,71
137671,/player/137671/peter-odemwingie/140052/,P. Odemwingie,Peter Odemwingie,31,Nigeria,Stoke City,[England] Premier Le,ST,71,74kg / 163lbs,Right,75,ST,0,"Jan 28, 2014",,€775K,€20K,€0,356,63,75,71,73,74,348,73,73,70,58,74,378,82,77,78,74,67,379,80,79,76,71,73,317,67,32,75,63,80,,77,25,31,21,56,14,6,7,15,1911,400,3,3,High,Low,2,79,76,67,74,32,72
166919,/player/166919/marc-wilson/140052/,M. Wilson,Marc Wilson,25,Republic of Ireland,Stoke City,[England] Premier Le,CDM,74,80kg / 176lbs,Right,72,CDM,3,"Aug 1, 2010",,€1.2M,€20K,€0,300,65,47,68,70,50,317,64,43,69,70,71,333,66,64,70,72,61,357,73,68,84,70,62,324,71,73,58,67,55,,216,73,73,70,44,12,5,6,8,1891,401,4,2,Medium,Medium,2,65,56,67,67,72,74
173530,/player/173530/sone-aluko/140052/,S. Aluko,Sone Aluko,24,Nigeria,Hull City,[England] Premier Le,LW,77,75kg / 165lbs,Left,76,LW,6,"Jul 25, 2012",,€1.6M,€20K,€0,321,69,72,41,74,65,363,79,73,76,59,76,410,90,88,82,71,79,327,75,56,70,55,71,282,33,30,76,70,73,,107,38,35,34,45,13,7,14,5,1855,398,4,3,High,Medium,1,89,72,70,78,35,54
201403,/player/201403/alvaro-vazquez-garcia/140052/,Álvaro,Álvaro Vázquez García,22,Spain,Swansea City,[England] Premier Le,ST,77,75kg / 165lbs,Right,71,ST,6,"Aug 1, 2012",,€1.5M,€20K,€0,307,50,67,73,51,66,324,73,65,53,58,75,358,71,75,73,72,67,341,71,71,67,70,62,296,63,36,75,59,63,,87,25,38,24,48,6,15,8,13,1761,371,3,3,High,Medium,1,73,67,54,73,36,68
203895,/player/203895/alejandro-pozuelo-melero/140052/,Pozuelo,Alejandro Pozuelo Melero,21,Spain,Swansea City,[England] Premier Le,CAM,76,63kg / 139lbs,Right,71,CAM,5,"Jul 2, 2013",,€1.5M,€20K,€0,280,62,56,38,76,48,337,73,71,58,61,74,391,78,77,79,72,85,304,63,72,60,52,57,302,56,45,62,74,65,,69,21,23,25,45,9,7,9,7,1728,363,4,2,High,Low,1,77,58,69,74,29,56
183339,/player/183339/jo-inge-berget/140052/,J. Berget,Jo Inge Berget,22,Norway,Cardiff City,[England] Premier Le,CAM,79,78kg / 172lbs,Right,71,CAM,8,"Jan 24, 2014",,€1.5M,€20K,€0,314,59,69,57,68,61,331,70,68,58,62,73,371,77,78,83,66,67,352,74,62,78,65,73,320,52,57,71,70,70,,112,40,36,36,55,14,6,6,15,1855,396,4,4,High,Medium,1,78,71,65,72,44,66
186117,/player/186117/jordon-mutch/140052/,J. Mutch,Jordon Mutch,21,England,Cardiff City,[England] Premier Le,RM,77,81kg / 179lbs,Right,72,RM,6,"Jun 22, 2012",,€1.5M,€20K,€0,319,70,66,66,74,43,367,73,76,74,72,72,364,75,80,70,71,68,371,77,70,76,75,73,345,73,64,68,69,71,,193,63,68,62,51,10,12,10,7,2010,431,4,2,Medium,Medium,1,78,69,72,72,65,75
199183,/player/199183/bo-kyung-kim/140052/,B. Kim,Bo Kyung Kim,23,Korea Republic,Cardiff City,[England] Premier Le,LM,75,67kg / 148lbs,Left,72,LM,4,"Jul 27, 2012",,€1.6M,€20K,€0,307,71,63,37,74,62,354,71,72,69,68,74,373,81,79,74,66,73,308,61,66,67,51,63,326,54,56,72,73,71,,131,38,49,44,58,11,14,12,12,1857,388,4,3,Medium,Medium,1,80,63,72,72,45,56
206113,/player/206113/serge-gnabry/140052/,S. Gnabry,Serge Gnabry,17,Germany,Arsenal,[England] Premier Le,RW,84,73kg / 161lbs,Right,71,RW,14,"Jul 31, 2012",,€1.2M,€20K,€0,283,67,57,46,69,44,299,75,53,37,61,73,391,87,85,79,59,81,314,64,64,62,66,58,287,57,36,64,65,65,,131,42,45,44,45,13,9,8,6,1750,388,3,3,Medium,Medium,1,86,59,64,74,42,63
183545,/player/183545/chris-herd/140052/,C. Herd,Chris Herd,24,Australia,Aston Villa,[England] Premier Le,CB,73,76kg / 168lbs,Right,70,CB,3,"Feb 1, 2007",,€1.2M,€15K,€0,287,57,60,69,62,39,274,57,52,37,68,60,361,75,74,74,63,75,376,72,90,78,77,59,303,88,67,44,46,58,,204,63,72,69,63,11,9,15,14,1868,400,3,3,Medium,High,1,74,60,57,61,68,80
195668,/player/195668/joel-robles-blazquez/140052/,Joel Robles,Joel Robles Blázquez,23,Spain,Everton,[England] Premier Le,GK,75,90kg / 198lbs,Right,70,GK,5,"Jul 9, 2013",,€900K,€15K,€0,125,25,25,25,25,25,124,25,25,25,25,24,255,49,52,47,66,41,247,35,64,51,72,25,126,22,21,25,33,25,,75,25,25,25,354,69,70,68,73,1306,405,2,1,Medium,Medium,1,69,70,74,73,51,68
201999,/player/201999/jon-flanagan/140052/,J. Flanagan,Jon Flanagan,20,England,Liverpool,[England] Premier Le,LB,80,69kg / 152lbs,Right,70,LB,10,"Jul 1, 2010",,€1.1M,€25K,€0,255,62,42,56,66,29,256,65,33,25,61,72,351,74,74,71,63,69,272,34,65,72,70,31,297,87,66,51,47,46,,218,67,75,76,58,6,12,12,14,1707,380,3,2,Medium,High,2,74,38,57,68,69,74
41233,/player/41233/shola-ameobi/140052/,S. Ameobi,Shola Ameobi,31,Nigeria,Newcastle United,[England] Premier Le,ST,70,96kg / 212lbs,Right,70,ST,0,"Jul 1, 2000",,€950K,€20K,€0,321,46,71,77,58,69,271,68,63,34,34,72,288,52,61,53,73,49,350,70,69,67,88,56,294,58,20,73,64,79,,102,34,37,31,53,8,9,14,13,1679,356,3,2,Medium,Low,2,57,68,52,67,36,76
139701,/player/139701/jos-hooiveld/140052/,J. Hooiveld,Jos Hooiveld,30,Netherlands,Southampton,[England] Premier Le,CB,70,83kg / 183lbs,Left,70,CB,0,"Dec 1, 2011",,€700K,€20K,€0,260,41,36,77,60,46,230,42,42,44,50,52,243,33,50,42,61,57,324,58,61,73,82,50,292,72,70,46,57,47,,209,67,72,70,40,10,6,11,8,1598,333,2,2,Low,Medium,2,42,45,52,47,70,77
152469,/player/152469/kelvin-davis/140052/,K. Davis,Kelvin Davis,36,England,Southampton,[England] Premier Le,GK,70,82kg / 181lbs,Right,70,GK,0,"Jul 1, 2006",,€1K,€10K,€0,125,25,25,25,25,25,121,25,25,25,20,26,298,56,62,51,69,60,242,27,77,40,73,25,157,43,24,25,25,40,,75,25,25,25,337,73,65,69,76,1355,396,3,1,Medium,Medium,1,73,65,54,76,59,69
58,/player/58/guy-demel/140052/,G. Demel,Guy Demel,32,Côte d'Ivoire,West Ham United,[England] Premier Le,CB,70,88kg / 194lbs,Right,73,CB,0,"Aug 1, 2011",,€475K,€20K,€0,272,68,21,66,63,54,298,71,51,41,65,70,294,58,63,54,63,56,335,73,62,69,84,47,314,75,72,55,58,54,,224,73,77,74,46,6,12,7,6,1783,383,3,2,Medium,Medium,2,61,42,62,68,73,77
50455,/player/50455/george-mccartney/140052/,G. McCartney,George McCartney,32,Northern Ireland,West Ham United,[England] Premier Le,CB,70,76kg / 168lbs,Left,71,CB,0,"Jul 1, 2012",,€475K,€15K,€0,265,67,30,68,68,32,264,60,39,32,66,67,293,51,52,56,69,65,297,56,70,66,69,36,316,69,72,59,68,48,,222,72,76,74,50,9,13,7,8,1707,358,2,2,Medium,High,1,52,39,64,62,73,68
167925,/player/167925/joey-obrien/140052/,J. O'Brien,Joey O'Brien,27,Republic of Ireland,West Ham United,[England] Premier Le,CB,71,70kg / 154lbs,Right,71,CB,1,"Jul 1, 2011",,€825K,€15K,€0,296,64,46,65,66,55,293,64,63,36,63,67,322,64,64,59,69,66,302,47,70,76,71,38,301,70,64,56,59,52,,225,74,76,75,43,14,6,7,9,1782,381,3,2,Medium,High,1,64,46,62,65,72,72
49633,/player/49633/andrea-dossena/140052/,A. Dossena,Andrea Dossena,31,Italy,Sunderland,[England] Premier Le,LW,70,77kg / 170lbs,Left,71,LW,0,"Sep 2, 2013",,€575K,€20K,€0,352,79,62,68,73,70,329,69,68,55,67,70,341,67,69,76,66,63,345,72,66,70,65,72,325,66,67,71,59,62,,214,68,71,75,48,11,14,11,5,1954,410,2,2,Medium,Medium,2,68,67,69,70,69,67
193942,/player/193942/jack-colback/140052/,J. Colback,Jack Colback,23,England,Sunderland,[England] Premier Le,CDM,77,70kg / 154lbs,Left,72,CDM,7,"Nov 1, 2008",,€1.5M,€15K,€0,290,60,53,55,76,46,332,69,59,58,72,74,365,75,67,68,71,84,343,68,69,86,60,60,327,81,78,52,58,58,,203,64,73,66,30,5,5,9,6,1890,406,3,2,Medium,High,1,71,57,67,71,69,71
30620,/player/30620/steven-reid/140052/,S. Reid,Steven Reid,32,Republic of Ireland,West Bromwich Albion,[England] Premier Le,CB,70,87kg / 192lbs,Right,72,CB,0,"Jul 1, 2010",,€475K,€20K,€0,343,76,60,74,73,60,353,61,67,76,73,76,316,52,64,60,70,70,366,85,79,55,69,78,337,77,67,66,67,60,,211,65,72,74,52,8,10,15,8,1978,403,3,3,Medium,Medium,2,59,69,72,66,69,68
138722,/player/138722/billy-jones/140052/,B. Jones,Billy Jones,26,England,West Bromwich Albion,[England] Premier Le,RB,71,77kg / 170lbs,Right,70,RB,1,"Jul 1, 2011",,€825K,€15K,€0,281,58,52,60,67,44,320,72,57,58,65,68,351,73,72,69,69,68,339,58,72,83,67,59,290,67,74,43,50,56,,211,65,74,72,53,5,10,11,14,1845,398,3,2,High,Medium,1,72,54,61,70,70,71
6159,/player/6159/giorgios-karagounis/140052/,G. Karagounis,Giorgios Karagounis,36,Greece,Fulham,[England] Premier Le,CAM,70,74kg / 163lbs,Right,73,CAM,0,"Sep 11, 2012",,€170K,€15K,€0,326,70,67,50,74,65,369,70,73,75,75,76,318,48,54,71,70,75,342,75,60,61,68,78,346,69,50,77,76,74,,121,35,43,43,52,5,10,15,10,1874,378,4,3,High,Medium,2,51,72,74,72,43,66
161836,/player/161836/luciano-becchio/140052/,L. Becchio,Luciano Becchio,29,Argentina,Norwich City,[England] Premier Le,ST,70,89kg / 196lbs,Left,70,ST,0,"Jan 31, 2013",,€1.1M,€20K,€0,336,51,75,79,60,71,279,64,55,47,52,61,296,52,64,62,69,49,370,75,72,75,79,69,328,70,49,72,67,70,,143,48,51,44,42,15,8,6,5,1794,380,4,3,High,Medium,1,59,73,58,62,52,76
183774,/player/183774/ryan-bennett/140052/,R. Bennett,Ryan Bennett,23,England,Norwich City,[England] Premier Le,CB,75,78kg / 172lbs,Right,70,CB,5,"Jan 31, 2012",,€1.3M,€15K,€0,207,20,23,76,63,25,194,28,21,24,57,64,314,69,54,64,66,61,271,25,83,69,74,20,246,63,68,41,27,47,,213,72,73,68,49,5,15,7,11,1494,317,2,2,Medium,Medium,1,61,25,42,46,72,71
172953,/player/172953/adrian-mariappa/140052/,A. Mariappa,Adrian Mariappa,26,Jamaica,Crystal Palace,[England] Premier Le,CB,71,81kg / 179lbs,Right,71,CB,1,"Sep 2, 2013",,€825K,€15K,€0,239,56,26,75,62,20,235,58,32,21,60,64,365,75,74,68,72,76,311,46,80,75,77,33,279,53,74,52,57,43,,220,72,73,75,47,5,14,12,9,1696,370,3,2,Medium,Medium,1,74,33,56,62,73,72
183540,/player/183540/barry-bannan/140052/,B. Bannan,Barry Bannan,23,Scotland,Crystal Palace,[England] Premier Le,LM,76,61kg / 134lbs,Left,77,LM,6,"Sep 2, 2013",,€1.5M,€15K,€0,338,80,65,42,78,73,385,73,78,77,79,78,399,83,73,83,72,88,305,67,62,78,29,69,319,49,44,67,80,79,,108,38,26,44,40,5,8,7,11,1894,384,2,3,Medium,Medium,1,78,67,79,76,37,47
205670,/player/205670/dwight-gayle/140052/,D. Gayle,Dwight Gayle,22,England,Crystal Palace,[England] Premier Le,ST,76,69kg / 152lbs,Right,70,ST,6,"Jul 3, 2013",,€1.5M,€20K,€0,320,58,72,66,57,67,287,68,44,59,51,65,394,83,85,81,65,80,328,71,71,66,57,63,225,31,34,71,33,56,,75,25,25,25,44,9,6,7,7,1673,359,4,3,Medium,Medium,1,84,69,51,69,31,55
138436,/player/138436/jonathan-walters/140052/,J. Walters,Jonathan Walters,29,Republic of Ireland,Stoke City,[England] Premier Le,ST,70,79kg / 174lbs,Right,73,ST,0,"Aug 1, 2010",,€950K,€20K,€0,355,71,76,75,67,66,319,71,63,55,56,74,353,68,69,77,71,68,391,75,76,91,81,68,351,80,60,72,68,71,,151,60,52,39,40,7,13,9,5,1960,420,3,3,High,High,2,69,73,66,72,57,83
175105,/player/175105/wilson-palacios/140052/,W. Palacios,Wilson Palacios,28,Honduras,Stoke City,[England] Premier Le,CB,70,72kg / 159lbs,Right,75,CB,0,"Aug 1, 2011",,€750K,€20K,€0,329,70,51,78,72,58,336,69,54,68,72,73,337,66,53,67,75,76,330,78,77,46,73,56,338,79,65,64,61,69,,230,76,75,79,51,5,13,12,13,1951,399,3,2,Medium,High,2,59,59,68,71,74,68
157661,/player/157661/matt-fryatt/140052/,M. Fryatt,Matt Fryatt,27,England,Hull City,[England] Premier Le,ST,70,70kg / 154lbs,Right,70,ST,0,"Jan 1, 2011",,€1.2M,€20K,€0,333,57,73,67,66,70,315,67,68,50,58,72,354,66,68,78,69,73,333,68,63,70,68,64,310,63,34,72,64,77,,93,23,36,34,39,7,9,8,9,1777,371,4,2,High,Medium,1,67,70,62,70,35,67
186130,/player/186130/james-chester/140052/,J. Chester,James Chester,24,Wales,Hull City,[England] Premier Le,CB,75,79kg / 174lbs,Right,70,CB,5,"Jan 7, 2011",,€1.2M,€15K,€0,241,53,32,65,65,26,266,57,46,43,60,60,347,68,70,72,66,71,287,35,83,65,74,30,280,71,67,43,48,51,,212,70,71,71,57,10,11,13,12,1690,360,2,2,Medium,Medium,1,69,33,56,61,69,72
172630,/player/172630/dwight-tiendalli/140052/,D. Tiendalli,Dwight Tiendalli,27,Netherlands,Swansea City,[England] Premier Le,RWB,70,69kg / 152lbs,Right,71,RWB,0,"Aug 28, 2013",,€825K,€15K,€0,261,65,35,50,69,42,278,69,42,42,54,71,379,78,88,75,67,71,352,67,83,79,73,50,315,78,67,55,59,56,,211,68,70,73,37,9,7,6,5,1833,405,3,2,High,Medium,1,84,47,61,70,67,76
176801,/player/176801/marvin-emnes/140052/,M. Emnes,Marvin Emnes,25,Netherlands,Swansea City,[England] Premier Le,RW,75,72kg / 159lbs,Right,71,RW,5,"Jul 2, 2014",,€1.6M,€20K,€0,318,66,72,53,67,60,309,71,60,56,54,68,395,90,85,73,70,77,316,75,47,75,60,59,306,65,37,74,65,65,,104,32,39,33,47,11,11,10,9,1795,392,3,4,Medium,Low,1,87,69,64,71,37,64
177576,/player/177576/david-ngog/140052/,D. N'Gog,David N'Gog,24,France,Swansea City,[England] Premier Le,ST,73,76kg / 168lbs,Right,70,ST,3,"Jan 27, 2014",,€1.6M,€20K,€0,333,60,65,72,66,70,317,75,55,51,62,74,352,80,83,63,64,62,347,68,64,79,74,62,293,54,35,72,67,65,,83,25,31,27,59,13,14,10,13,1784,388,3,3,High,Medium,1,82,66,63,72,34,71
153048,/player/153048/magnus-wolff-eikrem/140052/,M. Eikrem,Magnus Wolff Eikrem,22,Norway,Cardiff City,[England] Premier Le,CAM,75,72kg / 159lbs,Right,72,CAM,5,"Jan 8, 2014",,€1.3M,€15K,€0,313,62,63,54,73,61,359,68,77,72,68,74,371,75,71,84,70,71,354,75,74,76,57,72,319,58,60,67,74,60,,154,50,58,46,49,11,8,7,14,1919,399,4,3,Medium,High,1,73,67,70,72,54,63
203574,/player/203574/john-stones/140052/,J. Stones,John Stones,19,England,Everton,[England] Premier Le,CB,79,75kg / 165lbs,Right,69,CB,10,"Jan 30, 2013",,€625K,€7K,€0,255,59,30,70,68,28,230,51,25,28,58,68,337,68,66,68,63,72,298,47,65,76,68,42,269,64,67,47,58,33,,215,71,73,71,46,6,14,9,7,1650,362,2,2,High,Medium,1,67,37,59,59,71,69
201955,/player/201955/massadio-haidara/140052/,M. Haïdara,Massadio Haïdara,20,France,Newcastle United,[England] Premier Le,LB,79,75kg / 165lbs,Left,69,LB,10,"Jan 24, 2013",,€700K,€7K,€0,265,64,40,58,67,36,326,73,51,74,59,69,349,78,76,59,65,71,334,73,67,75,75,44,294,73,67,52,48,54,,215,68,73,74,56,9,12,7,15,1839,400,3,2,High,High,1,77,49,61,70,69,74
205989,/player/205989/calum-chambers/140052/,C. Chambers,Calum Chambers,18,England,Southampton,[England] Premier Le,RB,83,66kg / 146lbs,Right,69,RB,14,"Jun 1, 2011",,€600K,€3K,€0,287,68,46,57,68,48,312,72,58,48,62,72,333,75,79,66,52,61,311,51,62,69,74,55,303,75,69,53,53,53,,217,70,74,73,51,10,13,6,11,1814,402,3,2,High,Medium,1,77,50,63,70,70,72
152718,/player/152718/ricardo-vaz-te/140052/,R. Vaz Tê,Ricardo Vaz Tê,26,Portugal,West Ham United,[England] Premier Le,ST,70,80kg / 176lbs,Right,73,ST,1,"Jan 1, 2012",,€625K,€7K,€0,339,63,71,70,66,69,337,76,67,56,62,76,361,78,77,79,69,58,354,80,76,56,74,68,316,62,44,70,67,73,,97,39,35,23,52,7,9,8,15,1856,396,3,3,Low,Low,1,77,72,65,75,40,67
155886,/player/155886/stephen-henderson/140052/,S. Henderson,Stephen Henderson,25,Republic of Ireland,West Ham United,[England] Premier Le,GK,73,87kg / 192lbs,Right,69,GK,4,"May 1, 2012",,€525K,€7K,€0,127,25,25,25,27,25,133,25,25,25,33,25,268,51,44,57,61,55,231,25,62,45,74,25,136,40,21,25,25,25,,75,25,25,25,357,70,65,69,74,1327,404,3,1,Medium,Medium,1,70,65,79,74,47,69
200957,/player/200957/charis-mavrias/140052/,C. Mavrias,Charis Mavrias,19,Greece,Sunderland,[England] Premier Le,RW,75,70kg / 154lbs,Right,70,RW,6,"Aug 22, 2013",,€750K,€7K,€0,320,69,65,55,67,64,330,73,60,62,64,71,377,84,86,74,56,77,304,65,54,72,52,61,246,51,20,62,63,50,,83,38,25,20,49,6,8,15,11,1709,373,4,3,High,Low,1,85,63,66,72,30,57
162054,/player/162054/mark-bunn/140052/,M. Bunn,Mark Bunn,28,England,Norwich City,[England] Premier Le,GK,69,78kg / 172lbs,Right,69,GK,0,"Aug 29, 2012",,€525K,€7K,€0,125,25,25,25,25,25,150,25,25,25,42,33,277,48,46,54,66,63,212,26,68,33,60,25,153,39,21,25,25,43,,75,25,25,25,350,73,67,63,75,1342,397,2,1,Medium,Medium,1,73,67,72,75,47,63
19271,/player/19271/danny-gabbidon/140052/,D. Gabbidon,Danny Gabbidon,33,Wales,Crystal Palace,[England] Premier Le,CB,69,71kg / 157lbs,Right,69,CB,0,"Sep 1, 2012",,€220K,€7K,€0,205,32,25,68,51,29,210,39,34,34,42,61,281,47,49,44,71,70,301,56,81,68,71,25,255,72,64,37,37,45,,215,69,74,72,53,15,10,14,8,1520,312,3,2,Medium,Medium,2,48,33,41,49,70,71
170472,/player/170472/jonathan-parr/140052/,J. Parr,Jonathan Parr,24,Norway,Crystal Palace,[England] Premier Le,LB,71,75kg / 165lbs,Left,69,LB,2,"Jul 1, 2011",,€725K,€7K,€0,303,65,55,59,66,58,299,65,45,55,64,70,357,72,76,76,65,68,357,73,60,88,69,67,291,66,71,58,54,42,,200,68,67,65,42,5,7,14,6,1849,405,4,3,High,Medium,1,74,61,62,68,67,73
183385,/player/183385/adlene-guedioura/140052/,A. Guédioura,Adlène Guédioura,27,Algeria,Crystal Palace,[England] Premier Le,CF,69,82kg / 181lbs,Right,70,CF,0,"Sep 3, 2013",,€625K,€7K,€0,325,65,63,63,71,63,305,73,35,55,68,74,340,69,75,72,59,65,391,85,74,72,84,76,337,85,62,62,72,56,,193,58,68,67,54,12,13,11,5,1945,425,4,3,Medium,High,1,72,70,67,72,63,81
170039,/player/170039/ryan-shotton/140052/,R. Shotton,Ryan Shotton,24,England,Stoke City,[England] Premier Le,CB,74,84kg / 185lbs,Right,70,CB,5,"Jul 1, 2008",,€725K,€7K,€0,286,67,49,67,66,37,260,64,30,36,63,67,328,69,68,59,70,62,326,64,64,79,78,41,303,67,65,53,60,58,,214,74,69,71,46,12,11,8,9,1763,389,3,2,Medium,Medium,1,68,50,61,65,70,75
186536,/player/186536/brek-shea/140052/,B. Shea,Brek Shea,23,United States,Stoke City,[England] Premier Le,LM,79,86kg / 190lbs,Left,69,LM,10,"Jan 1, 2013",,€900K,€7K,€0,326,71,62,65,68,60,347,69,71,63,72,72,331,68,76,66,65,56,334,77,65,60,71,61,327,71,56,68,68,64,,166,57,56,53,52,15,6,11,8,1883,400,3,3,High,Medium,1,72,65,69,69,57,68
44991,/player/44991/kevin-mcnaughton/140052/,K. McNaughton,Kevin McNaughton,30,Scotland,Cardiff City,[England] Premier Le,RB,69,66kg / 146lbs,Right,69,RB,0,"May 26, 2006",,€425K,€7K,€0,301,64,49,63,66,59,274,60,60,27,61,66,356,74,76,63,68,75,315,60,70,80,61,44,275,60,74,36,58,47,,209,71,71,67,59,12,15,9,12,1789,385,3,2,Medium,High,1,75,50,61,63,70,66
